2024-07-27 16:40:00 - database.sql_functions - INFO - insert - Inserted 186/186 records into matches
2024-07-27 16:40:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597558/competitions/597558/competitors/99855/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597558/competitions/597558/competitors/99855/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597558/competitions/597558/competitors/25916/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597558/competitions/597558/competitors/25916/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597557/competitions/597557/competitors/25915/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597557/competitions/597557/competitors/25915/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597557/competitions/597557/competitors/143736/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597557/competitions/597557/competitors/143736/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597559/competitions/597559/competitors/25986/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597559/competitions/597559/competitors/25986/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597559/competitions/597559/competitors/25912/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597559/competitions/597559/competitors/25912/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597560/competitions/597560/competitors/270567/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597560/competitions/597560/competitors/270567/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597560/competitions/597560/competitors/25920/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597560/competitions/597560/competitors/25920/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597561/competitions/597561/competitors/25921/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597561/competitions/597561/competitors/25921/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597561/competitions/597561/competitors/25917/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597561/competitions/597561/competitors/25917/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597562/competitions/597562/competitors/119318/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597562/competitions/597562/competitors/119318/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597562/competitions/597562/competitors/25918/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597562/competitions/597562/competitors/25918/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597563/competitions/597563/competitors/143737/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597563/competitions/597563/competitors/143737/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597563/competitions/597563/competitors/25922/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597563/competitions/597563/competitors/25922/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597567/competitions/597567/competitors/143736/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597567/competitions/597567/competitors/143736/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597567/competitions/597567/competitors/119318/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597567/competitions/597567/competitors/119318/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597564/competitions/597564/competitors/25917/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597564/competitions/597564/competitors/25917/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597564/competitions/597564/competitors/270567/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597564/competitions/597564/competitors/270567/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597565/competitions/597565/competitors/25912/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597565/competitions/597565/competitors/25912/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597565/competitions/597565/competitors/99855/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597565/competitions/597565/competitors/99855/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597566/competitions/597566/competitors/25916/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597566/competitions/597566/competitors/25916/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597566/competitions/597566/competitors/25921/linescores?lang=en&region=us HTTP/1.1" 200 253
2024-07-27 16:40:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597566/competitions/597566/competitors/25921/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597570/competitions/597570/competitors/25920/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597570/competitions/597570/competitors/25920/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597570/competitions/597570/competitors/25915/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597570/competitions/597570/competitors/25915/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597568/competitions/597568/competitors/25918/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597568/competitions/597568/competitors/25918/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597568/competitions/597568/competitors/143737/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597568/competitions/597568/competitors/143737/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597569/competitions/597569/competitors/25922/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597569/competitions/597569/competitors/25922/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597569/competitions/597569/competitors/25986/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597569/competitions/597569/competitors/25986/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597577/competitions/597577/competitors/143737/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597577/competitions/597577/competitors/143737/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597577/competitions/597577/competitors/25916/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597577/competitions/597577/competitors/25916/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597571/competitions/597571/competitors/25915/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597571/competitions/597571/competitors/25915/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597571/competitions/597571/competitors/25918/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597571/competitions/597571/competitors/25918/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597572/competitions/597572/competitors/99855/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597572/competitions/597572/competitors/99855/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:40:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597572/competitions/597572/competitors/143736/linescores?lang=en&region=us HTTP/1.1" 200 None
